Name	Sex	Total	GroupPercentage	OverallPercentage
Olivia	F	38	0.1278600269179	0.0428652002256063
Murphy	M	37	0.0631593322180875	0.0417371686407219
Grey	M	37	0.0631593322180875	0.0417371686407219
Cal	M	37	0.0631593322180875	0.0417371686407219
Butch	M	37	0.0631593322180875	0.0417371686407219
Slade	M	37	0.0631593322180875	0.0417371686407219
Pamela	F	37	0.124495289367429	0.0417371686407219
Jonas	M	37	0.0631593322180875	0.0417371686407219
Spencer	M	37	0.0631593322180875	0.0417371686407219
Fernando	M	37	0.0631593322180875	0.0417371686407219
Gabe	M	37	0.0631593322180875	0.0417371686407219
Vivian	F	37	0.124495289367429	0.0417371686407219
Marvin	M	37	0.0631593322180875	0.0417371686407219
Link	M	37	0.0631593322180875	0.0417371686407219
Elliot	M	37	0.0631593322180875	0.0417371686407219
Milo	M	37	0.0631593322180875	0.0417371686407219
Angelo	M	37	0.0631593322180875	0.0417371686407219
Franklin	M	37	0.0631593322180875	0.0417371686407219
Lilly	F	37	0.124495289367429	0.0417371686407219
Virgil	M	37	0.0631593322180875	0.0417371686407219
Thor	M	37	0.0631593322180875	0.0417371686407219
Sophia	F	37	0.124495289367429	0.0417371686407219
Bernard	M	37	0.0631593322180875	0.0417371686407219
Sal	M	37	0.0631593322180875	0.0417371686407219
Leonardo	M	37	0.0631593322180875	0.0417371686407219
Adrian	M	37	0.0631593322180875	0.0417371686407219
Esteban	M	36	0.0614523232392202	0.0406091370558376
Calvin	M	36	0.0614523232392202	0.0406091370558376
Governor	M	36	0.0614523232392202	0.0406091370558376
Bud	M	36	0.0614523232392202	0.0406091370558376
Kane	M	36	0.0614523232392202	0.0406091370558376
Eduardo	M	36	0.0614523232392202	0.0406091370558376
Miriam	F	36	0.121130551816958	0.0406091370558376
Cassie	F	36	0.121130551816958	0.0406091370558376
Lucia	F	36	0.121130551816958	0.0406091370558376
Denise	F	36	0.121130551816958	0.0406091370558376
Serena	F	36	0.121130551816958	0.0406091370558376
Bryan	M	36	0.0614523232392202	0.0406091370558376
Marian	F	35	0.117765814266487	0.0394811054709532
Clyde	M	35	0.059745314260353	0.0394811054709532
Alec	M	35	0.059745314260353	0.0394811054709532
Kit	M	35	0.059745314260353	0.0394811054709532
Timothy	M	35	0.059745314260353	0.0394811054709532
Janice	F	35	0.117765814266487	0.0394811054709532
America	M	35	0.059745314260353	0.0394811054709532
Reed	M	35	0.059745314260353	0.0394811054709532
Abby	F	35	0.117765814266487	0.0394811054709532
Hannah	F	35	0.117765814266487	0.0394811054709532
Cheryl	F	35	0.117765814266487	0.0394811054709532
Julius	M	35	0.059745314260353	0.0394811054709532
Jesus	M	35	0.059745314260353	0.0394811054709532
Hiroshi	M	35	0.059745314260353	0.0394811054709532
Lori	F	35	0.117765814266487	0.0394811054709532
Ahmed	M	34	0.0580383052814858	0.0383530738860688
Rusty	M	34	0.0580383052814858	0.0383530738860688
Allen	M	34	0.0580383052814858	0.0383530738860688
Bradley	M	34	0.0580383052814858	0.0383530738860688
Gil	M	34	0.0580383052814858	0.0383530738860688
Herman	M	34	0.0580383052814858	0.0383530738860688
Sonya	F	34	0.114401076716016	0.0383530738860688
Brock	M	34	0.0580383052814858	0.0383530738860688
Dylan	M	34	0.0580383052814858	0.0383530738860688
Franco	M	34	0.0580383052814858	0.0383530738860688
Jasper	M	34	0.0580383052814858	0.0383530738860688
Athena	F	34	0.114401076716016	0.0383530738860688
Marcos	M	34	0.0580383052814858	0.0383530738860688
Cameron	M	33	0.0563312963026186	0.0372250423011844
Butler	M	33	0.0563312963026186	0.0372250423011844
Lars	M	33	0.0563312963026186	0.0372250423011844
Kenneth	M	33	0.0563312963026186	0.0372250423011844
Audrey	F	33	0.111036339165545	0.0372250423011844
Gray	M	33	0.0563312963026186	0.0372250423011844
Vicki	F	33	0.111036339165545	0.0372250423011844
Jordan	M	33	0.0563312963026186	0.0372250423011844
Terry	F	33	0.111036339165545	0.0372250423011844
Ernie	M	33	0.0563312963026186	0.0372250423011844
Danielle	F	33	0.111036339165545	0.0372250423011844
Joy	F	33	0.111036339165545	0.0372250423011844
Abigail	F	33	0.111036339165545	0.0372250423011844
Becky	F	33	0.111036339165545	0.0372250423011844
Erica	F	33	0.111036339165545	0.0372250423011844
Winston	M	33	0.0563312963026186	0.0372250423011844
Alexandra	F	33	0.111036339165545	0.0372250423011844
Luna	F	33	0.111036339165545	0.0372250423011844
Damien	M	33	0.0563312963026186	0.0372250423011844
Sofia	F	33	0.111036339165545	0.0372250423011844
Reggie	M	32	0.0546242873237513	0.0360970107163001
Toby	M	32	0.0546242873237513	0.0360970107163001
Virginia	F	32	0.107671601615074	0.0360970107163001
Gerald	M	32	0.0546242873237513	0.0360970107163001
Kirk	M	32	0.0546242873237513	0.0360970107163001
Brett	M	32	0.0546242873237513	0.0360970107163001
Nikolai	M	32	0.0546242873237513	0.0360970107163001
Henri	M	32	0.0546242873237513	0.0360970107163001
Floyd	M	32	0.0546242873237513	0.0360970107163001
Lana	F	32	0.107671601615074	0.0360970107163001
Theo	M	32	0.0546242873237513	0.0360970107163001
Pam	F	32	0.107671601615074	0.0360970107163001
Miranda	F	32	0.107671601615074	0.0360970107163001
Mira	F	32	0.107671601615074	0.0360970107163001
Erika	F	32	0.107671601615074	0.0360970107163001
Park	F	32	0.107671601615074	0.0360970107163001
Harley	F	32	0.107671601615074	0.0360970107163001
Thompson	M	31	0.0529172783448841	0.0349689791314157
Herbert	M	31	0.0529172783448841	0.0349689791314157
Gregory	M	31	0.0529172783448841	0.0349689791314157
Wanda	F	31	0.104306864064603	0.0349689791314157
Anderson	M	31	0.0529172783448841	0.0349689791314157
Glenn	M	31	0.0529172783448841	0.0349689791314157
Darius	M	31	0.0529172783448841	0.0349689791314157
Randall	M	31	0.0529172783448841	0.0349689791314157
Mitchell	M	31	0.0529172783448841	0.0349689791314157
Alberto	M	31	0.0529172783448841	0.0349689791314157
Wing	M	31	0.0529172783448841	0.0349689791314157
Perry	M	31	0.0529172783448841	0.0349689791314157
Joyce	F	31	0.104306864064603	0.0349689791314157
Fox	M	31	0.0529172783448841	0.0349689791314157
Wyatt	M	31	0.0529172783448841	0.0349689791314157
Vicky	F	31	0.104306864064603	0.0349689791314157
Leslie	F	31	0.104306864064603	0.0349689791314157
Charlie	F	31	0.104306864064603	0.0349689791314157
Preston	M	31	0.0529172783448841	0.0349689791314157
Axel	M	31	0.0529172783448841	0.0349689791314157
Maxwell	M	31	0.0529172783448841	0.0349689791314157
Scarlet	F	31	0.104306864064603	0.0349689791314157
Raul	M	31	0.0529172783448841	0.0349689791314157
Markus	M	31	0.0529172783448841	0.0349689791314157
Cain	M	31	0.0529172783448841	0.0349689791314157
Maurice	M	30	0.0512102693660169	0.0338409475465313
Kent	M	30	0.0512102693660169	0.0338409475465313
Jeanne	F	30	0.100942126514132	0.0338409475465313
Jed	M	30	0.0512102693660169	0.0338409475465313
Billie	F	30	0.100942126514132	0.0338409475465313
Lester	M	30	0.0512102693660169	0.0338409475465313
Ginger	F	30	0.100942126514132	0.0338409475465313
Rocco	M	30	0.0512102693660169	0.0338409475465313
Patty	F	30	0.100942126514132	0.0338409475465313
Julio	M	30	0.0512102693660169	0.0338409475465313
Wes	M	30	0.0512102693660169	0.0338409475465313
Morgan	F	30	0.100942126514132	0.0338409475465313
Cooper	M	30	0.0512102693660169	0.0338409475465313
Arturo	M	30	0.0512102693660169	0.0338409475465313
Silvia	F	30	0.100942126514132	0.0338409475465313
Simone	F	30	0.100942126514132	0.0338409475465313
Kenji	M	30	0.0512102693660169	0.0338409475465313
Trent	M	30	0.0512102693660169	0.0338409475465313
Golden	M	30	0.0512102693660169	0.0338409475465313
Dawn	F	30	0.100942126514132	0.0338409475465313
Lyle	M	30	0.0512102693660169	0.0338409475465313
Xavier	M	30	0.0512102693660169	0.0338409475465313
Robin	F	30	0.100942126514132	0.0338409475465313
Mandy	F	30	0.100942126514132	0.0338409475465313
Rahul	M	30	0.0512102693660169	0.0338409475465313
Jeffrey	M	29	0.0495032603871496	0.0327129159616469
Dolores	F	29	0.0975773889636608	0.0327129159616469
Francisco	M	29	0.0495032603871496	0.0327129159616469
Shirley	F	29	0.0975773889636608	0.0327129159616469
Freddie	M	29	0.0495032603871496	0.0327129159616469
Elsa	F	29	0.0975773889636608	0.0327129159616469
Belle	F	29	0.0975773889636608	0.0327129159616469
Abel	M	29	0.0495032603871496	0.0327129159616469
Hubert	M	29	0.0495032603871496	0.0327129159616469
Stuart	M	29	0.0495032603871496	0.0327129159616469
Sherry	F	29	0.0975773889636608	0.0327129159616469
Raven	M	29	0.0495032603871496	0.0327129159616469
Elias	M	29	0.0495032603871496	0.0327129159616469
Brain	M	29	0.0495032603871496	0.0327129159616469
Fiona	F	29	0.0975773889636608	0.0327129159616469
Abraham	M	29	0.0495032603871496	0.0327129159616469
Hung	F	29	0.0975773889636608	0.0327129159616469
Debbie	F	29	0.0975773889636608	0.0327129159616469
Ty	M	29	0.0495032603871496	0.0327129159616469
Magnus	M	29	0.0495032603871496	0.0327129159616469
Alpha	M	29	0.0495032603871496	0.0327129159616469
Sunny	M	29	0.0495032603871496	0.0327129159616469
Pearl	F	28	0.0942126514131898	0.0315848843767626
Celia	F	28	0.0942126514131898	0.0315848843767626
Adams	M	28	0.0477962514082824	0.0315848843767626
Riley	M	28	0.0477962514082824	0.0315848843767626
Louie	M	28	0.0477962514082824	0.0315848843767626
Chester	M	28	0.0477962514082824	0.0315848843767626
Hamilton	M	28	0.0477962514082824	0.0315848843767626
Suzanne	F	28	0.0942126514131898	0.0315848843767626
Karin	F	28	0.0942126514131898	0.0315848843767626
Deacon	M	28	0.0477962514082824	0.0315848843767626
Alison	F	28	0.0942126514131898	0.0315848843767626
Angelica	F	28	0.0942126514131898	0.0315848843767626
Venus	F	28	0.0942126514131898	0.0315848843767626
Luigi	M	28	0.0477962514082824	0.0315848843767626
Sammy	M	28	0.0477962514082824	0.0315848843767626
Tiffany	F	28	0.0942126514131898	0.0315848843767626
Anya	F	28	0.0942126514131898	0.0315848843767626
Shannon	F	28	0.0942126514131898	0.0315848843767626
Mina	F	28	0.0942126514131898	0.0315848843767626
Javier	M	28	0.0477962514082824	0.0315848843767626
Jenna	F	28	0.0942126514131898	0.0315848843767626
Jefferson	M	27	0.0460892424294152	0.0304568527918782
Sandy	M	27	0.0460892424294152	0.0304568527918782
Cora	F	27	0.0908479138627187	0.0304568527918782
Harrison	M	27	0.0460892424294152	0.0304568527918782
Russ	M	27	0.0460892424294152	0.0304568527918782
Mimi	F	27	0.0908479138627187	0.0304568527918782
Baker	M	27	0.0460892424294152	0.0304568527918782
Rafael	M	27	0.0460892424294152	0.0304568527918782
Dalton	M	27	0.0460892424294152	0.0304568527918782
Caleb	M	27	0.0460892424294152	0.0304568527918782
Natalia	F	27	0.0908479138627187	0.0304568527918782
Margo	F	27	0.0908479138627187	0.0304568527918782
Ella	F	27	0.0908479138627187	0.0304568527918782
Tucker	M	27	0.0460892424294152	0.0304568527918782
Merlin	M	27	0.0460892424294152	0.0304568527918782
Graham	M	27	0.0460892424294152	0.0304568527918782
Isabelle	F	27	0.0908479138627187	0.0304568527918782
Ingrid	F	27	0.0908479138627187	0.0304568527918782
Lincoln	M	27	0.0460892424294152	0.0304568527918782
Chin	F	27	0.0908479138627187	0.0304568527918782
Melvin	M	27	0.0460892424294152	0.0304568527918782
Sergio	M	27	0.0460892424294152	0.0304568527918782
Garrett	M	27	0.0460892424294152	0.0304568527918782
Alexa	F	27	0.0908479138627187	0.0304568527918782
Jeremiah	M	27	0.0460892424294152	0.0304568527918782
Jess	F	27	0.0908479138627187	0.0304568527918782
Ivy	F	27	0.0908479138627187	0.0304568527918782
Eleanor	F	26	0.0874831763122476	0.0293288212069938
Star	M	26	0.044382233450548	0.0293288212069938
Clayton	M	26	0.044382233450548	0.0293288212069938
Angus	M	26	0.044382233450548	0.0293288212069938
Esther	F	26	0.0874831763122476	0.0293288212069938
Renee	F	26	0.0874831763122476	0.0293288212069938
Helga	F	26	0.0874831763122476	0.0293288212069938
Pat	F	26	0.0874831763122476	0.0293288212069938
Theresa	F	26	0.0874831763122476	0.0293288212069938
Tess	F	26	0.0874831763122476	0.0293288212069938
Claude	M	26	0.044382233450548	0.0293288212069938
Gail	F	26	0.0874831763122476	0.0293288212069938
Zeke	M	26	0.044382233450548	0.0293288212069938
Judith	F	26	0.0874831763122476	0.0293288212069938
Charley	M	26	0.044382233450548	0.0293288212069938
Samson	M	26	0.044382233450548	0.0293288212069938
Melody	F	26	0.0874831763122476	0.0293288212069938
Casey	F	26	0.0874831763122476	0.0293288212069938
Abdul	M	26	0.044382233450548	0.0293288212069938
Mara	F	26	0.0874831763122476	0.0293288212069938
Marilyn	F	26	0.0874831763122476	0.0293288212069938
Archer	M	26	0.044382233450548	0.0293288212069938
Naomi	F	26	0.0874831763122476	0.0293288212069938
Bird	M	26	0.044382233450548	0.0293288212069938
Joel	M	26	0.044382233450548	0.0293288212069938
Quentin	M	25	0.0426752244716807	0.0282007896221094
Glen	M	25	0.0426752244716807	0.0282007896221094
Monty	M	25	0.0426752244716807	0.0282007896221094
French	M	25	0.0426752244716807	0.0282007896221094
Faith	F	25	0.0841184387617766	0.0282007896221094
Polly	F	25	0.0841184387617766	0.0282007896221094
Nicolas	M	25	0.0426752244716807	0.0282007896221094
Donovan	M	25	0.0426752244716807	0.0282007896221094
Archie	M	25	0.0426752244716807	0.0282007896221094
Laurie	F	25	0.0841184387617766	0.0282007896221094
Emmett	M	25	0.0426752244716807	0.0282007896221094
Mel	M	25	0.0426752244716807	0.0282007896221094
Greta	F	25	0.0841184387617766	0.0282007896221094
Rosie	F	25	0.0841184387617766	0.0282007896221094
Michel	M	25	0.0426752244716807	0.0282007896221094
Stacey	F	25	0.0841184387617766	0.0282007896221094
Justice	M	25	0.0426752244716807	0.0282007896221094
Ah	F	25	0.0841184387617766	0.0282007896221094
Dane	M	25	0.0426752244716807	0.0282007896221094
Star	F	25	0.0841184387617766	0.0282007896221094
Judge	F	25	0.0841184387617766	0.0282007896221094
Devon	M	25	0.0426752244716807	0.0282007896221094
Bella	F	25	0.0841184387617766	0.0282007896221094
Damian	M	25	0.0426752244716807	0.0282007896221094
Richie	M	25	0.0426752244716807	0.0282007896221094
Shawn	M	25	0.0426752244716807	0.0282007896221094
Boss	F	25	0.0841184387617766	0.0282007896221094
Scarlett	F	25	0.0841184387617766	0.0282007896221094
Fritz	M	24	0.0409682154928135	0.027072758037225
Sing	M	24	0.0409682154928135	0.027072758037225
Murray	M	24	0.0409682154928135	0.027072758037225
Dillon	M	24	0.0409682154928135	0.027072758037225
Hasan	M	24	0.0409682154928135	0.027072758037225
Norma	F	24	0.0807537012113055	0.027072758037225
Frederick	M	24	0.0409682154928135	0.027072758037225
Alfredo	M	24	0.0409682154928135	0.027072758037225
Bianca	F	24	0.0807537012113055	0.027072758037225
Clarence	M	24	0.0409682154928135	0.027072758037225
Jamal	M	24	0.0409682154928135	0.027072758037225
Edwin	M	24	0.0409682154928135	0.027072758037225
Del	M	24	0.0409682154928135	0.027072758037225
Raven	F	24	0.0807537012113055	0.027072758037225
Vinnie	M	24	0.0409682154928135	0.027072758037225
Nico	M	24	0.0409682154928135	0.027072758037225
Rich	M	24	0.0409682154928135	0.027072758037225
Selina	F	24	0.0807537012113055	0.027072758037225
Felicia	F	24	0.0807537012113055	0.027072758037225
Stacy	F	24	0.0807537012113055	0.027072758037225
Corey	M	24	0.0409682154928135	0.027072758037225
Abe	M	24	0.0409682154928135	0.027072758037225
Foster	M	23	0.0392612065139463	0.0259447264523407
Evans	M	23	0.0392612065139463	0.0259447264523407
Hugh	M	23	0.0392612065139463	0.0259447264523407
Caesar	M	23	0.0392612065139463	0.0259447264523407
Cherry	F	23	0.0773889636608345	0.0259447264523407
Clive	M	23	0.0392612065139463	0.0259447264523407
Doyle	M	23	0.0392612065139463	0.0259447264523407
Frances	F	23	0.0773889636608345	0.0259447264523407
Bennett	M	23	0.0392612065139463	0.0259447264523407
Carson	M	23	0.0392612065139463	0.0259447264523407
Gavin	M	23	0.0392612065139463	0.0259447264523407
Hope	F	23	0.0773889636608345	0.0259447264523407
Lorna	F	23	0.0773889636608345	0.0259447264523407
Meg	F	23	0.0773889636608345	0.0259447264523407
Penelope	F	23	0.0773889636608345	0.0259447264523407
Drew	M	23	0.0392612065139463	0.0259447264523407
Jerome	M	23	0.0392612065139463	0.0259447264523407
Ward	M	23	0.0392612065139463	0.0259447264523407
Jared	M	23	0.0392612065139463	0.0259447264523407
Collins	M	23	0.0392612065139463	0.0259447264523407
Hassan	M	23	0.0392612065139463	0.0259447264523407
Deborah	F	23	0.0773889636608345	0.0259447264523407
Regina	F	23	0.0773889636608345	0.0259447264523407
Amir	M	23	0.0392612065139463	0.0259447264523407
Damon	M	23	0.0392612065139463	0.0259447264523407
Antoine	M	23	0.0392612065139463	0.0259447264523407
Turner	M	23	0.0392612065139463	0.0259447264523407
Alejandro	M	23	0.0392612065139463	0.0259447264523407
Eddy	M	23	0.0392612065139463	0.0259447264523407
Lucius	M	23	0.0392612065139463	0.0259447264523407
Jordan	F	23	0.0773889636608345	0.0259447264523407
Griffin	M	23	0.0392612065139463	0.0259447264523407
Dimitri	M	23	0.0392612065139463	0.0259447264523407
Bryce	M	23	0.0392612065139463	0.0259447264523407
Leroy	M	23	0.0392612065139463	0.0259447264523407
Lawyer	M	23	0.0392612065139463	0.0259447264523407
Otis	M	23	0.0392612065139463	0.0259447264523407
Trish	F	23	0.0773889636608345	0.0259447264523407
Rupert	M	23	0.0392612065139463	0.0259447264523407
Tobias	M	23	0.0392612065139463	0.0259447264523407
Nash	M	23	0.0392612065139463	0.0259447264523407
Max	F	23	0.0773889636608345	0.0259447264523407
Aiden	M	23	0.0392612065139463	0.0259447264523407
Burke	M	22	0.037554197535079	0.0248166948674563
Hilda	F	22	0.0740242261103634	0.0248166948674563
Kirby	M	22	0.037554197535079	0.0248166948674563
Fletcher	M	22	0.037554197535079	0.0248166948674563
Myra	F	22	0.0740242261103634	0.0248166948674563
Sydney	F	22	0.0740242261103634	0.0248166948674563
Cesar	M	22	0.037554197535079	0.0248166948674563
Shelly	F	22	0.0740242261103634	0.0248166948674563
Robbie	M	22	0.037554197535079	0.0248166948674563
Saint	M	22	0.037554197535079	0.0248166948674563
Leah	F	22	0.0740242261103634	0.0248166948674563
Morris	M	22	0.037554197535079	0.0248166948674563
Rolf	M	22	0.037554197535079	0.0248166948674563
Elise	F	22	0.0740242261103634	0.0248166948674563
Sabrina	F	22	0.0740242261103634	0.0248166948674563
Petra	F	22	0.0740242261103634	0.0248166948674563
Taylor	F	22	0.0740242261103634	0.0248166948674563
Dwayne	M	22	0.037554197535079	0.0248166948674563
Sky	M	22	0.037554197535079	0.0248166948674563
Mari	F	22	0.0740242261103634	0.0248166948674563
Tyrone	M	22	0.037554197535079	0.0248166948674563
Paige	F	22	0.0740242261103634	0.0248166948674563
Ibrahim	M	22	0.037554197535079	0.0248166948674563
Vicky	M	22	0.037554197535079	0.0248166948674563
Gunnar	M	22	0.037554197535079	0.0248166948674563
Moses	M	22	0.037554197535079	0.0248166948674563
Dora	F	21	0.0706594885598923	0.0236886632825719
Pauline	F	21	0.0706594885598923	0.0236886632825719
Tomas	M	21	0.0358471885562118	0.0236886632825719
Rodney	M	21	0.0358471885562118	0.0236886632825719
Cash	M	21	0.0358471885562118	0.0236886632825719
Lila	F	21	0.0706594885598923	0.0236886632825719
Luisa	F	21	0.0706594885598923	0.0236886632825719
Maxine	F	21	0.0706594885598923	0.0236886632825719
Wesley	M	21	0.0358471885562118	0.0236886632825719
Gilbert	M	21	0.0358471885562118	0.0236886632825719
