Name	Sex	Total	GroupPercentage	OverallPercentage
Doug		2	0	0.00388206292824007
Vanessa		2	0	0.00388206292824007
Clyde	F	2	0.00949667616334283	0.00388206292824007
Cruz	F	2	0.00949667616334283	0.00388206292824007
Brennan	M	2	0.00676796047511083	0.00388206292824007
Hank	F	2	0.00949667616334283	0.00388206292824007
Rush	F	2	0.00949667616334283	0.00388206292824007
Augustin	M	2	0.00676796047511083	0.00388206292824007
Laci	M	2	0.00676796047511083	0.00388206292824007
Jemma	F	2	0.00949667616334283	0.00388206292824007
Alvie	M	2	0.00676796047511083	0.00388206292824007
Reynaldo	M	2	0.00676796047511083	0.00388206292824007
Texas	M	2	0.00676796047511083	0.00388206292824007
Ben		2	0	0.00388206292824007
Mills	M	2	0.00676796047511083	0.00388206292824007
Camilo	M	2	0.00676796047511083	0.00388206292824007
Abraham	F	2	0.00949667616334283	0.00388206292824007
Carmella	F	2	0.00949667616334283	0.00388206292824007
Arch	M	2	0.00676796047511083	0.00388206292824007
Noa	M	2	0.00676796047511083	0.00388206292824007
Fanny	M	2	0.00676796047511083	0.00388206292824007
Nicola	M	2	0.00676796047511083	0.00388206292824007
Essie	F	2	0.00949667616334283	0.00388206292824007
Hobart	M	2	0.00676796047511083	0.00388206292824007
Buster	F	2	0.00949667616334283	0.00388206292824007
Arvin	M	2	0.00676796047511083	0.00388206292824007
Eleanor	M	2	0.00676796047511083	0.00388206292824007
Graeme	M	2	0.00676796047511083	0.00388206292824007
Lawson	F	2	0.00949667616334283	0.00388206292824007
Ernst	F	2	0.00949667616334283	0.00388206292824007
Charlene	M	2	0.00676796047511083	0.00388206292824007
Eldon	M	2	0.00676796047511083	0.00388206292824007
Della	M	2	0.00676796047511083	0.00388206292824007
Chip	F	2	0.00949667616334283	0.00388206292824007
Lazaro	M	2	0.00676796047511083	0.00388206292824007
Kyra	F	2	0.00949667616334283	0.00388206292824007
Ned	F	2	0.00949667616334283	0.00388206292824007
Louis	F	2	0.00949667616334283	0.00388206292824007
Imelda	F	2	0.00949667616334283	0.00388206292824007
Mikayla	F	2	0.00949667616334283	0.00388206292824007
Caesar	M	2	0.00676796047511083	0.00388206292824007
Nicolette	F	2	0.00949667616334283	0.00388206292824007
Rebekah	F	2	0.00949667616334283	0.00388206292824007
Lia	F	2	0.00949667616334283	0.00388206292824007
Cullen	M	2	0.00676796047511083	0.00388206292824007
Jericho	M	2	0.00676796047511083	0.00388206292824007
Cyndi	F	2	0.00949667616334283	0.00388206292824007
Sade	F	2	0.00949667616334283	0.00388206292824007
Robbie		2	0	0.00388206292824007
Oliver		2	0	0.00388206292824007
Evelyn	M	2	0.00676796047511083	0.00388206292824007
Kia	F	2	0.00949667616334283	0.00388206292824007
Declan	M	2	0.00676796047511083	0.00388206292824007
Milo	F	2	0.00949667616334283	0.00388206292824007
Peyton	M	2	0.00676796047511083	0.00388206292824007
Jayden	M	2	0.00676796047511083	0.00388206292824007
Eva	M	2	0.00676796047511083	0.00388206292824007
Yosef	M	2	0.00676796047511083	0.00388206292824007
Alda	F	2	0.00949667616334283	0.00388206292824007
Debby	F	2	0.00949667616334283	0.00388206292824007
Tate	F	2	0.00949667616334283	0.00388206292824007
Dean	F	2	0.00949667616334283	0.00388206292824007
Kendrick	M	2	0.00676796047511083	0.00388206292824007
Lori	M	2	0.00676796047511083	0.00388206292824007
Mauro	M	2	0.00676796047511083	0.00388206292824007
Anna		2	0	0.00388206292824007
Ah	F	2	0.00949667616334283	0.00388206292824007
Dalia	F	2	0.00949667616334283	0.00388206292824007
Kyla	M	2	0.00676796047511083	0.00388206292824007
Sloane	F	2	0.00949667616334283	0.00388206292824007
Carli	F	2	0.00949667616334283	0.00388206292824007
Mat	F	2	0.00949667616334283	0.00388206292824007
Jade	M	2	0.00676796047511083	0.00388206292824007
Landon	M	2	0.00676796047511083	0.00388206292824007
Clementine	M	2	0.00676796047511083	0.00388206292824007
Marybeth	F	2	0.00949667616334283	0.00388206292824007
Richard	F	2	0.00949667616334283	0.00388206292824007
Marcelino	M	2	0.00676796047511083	0.00388206292824007
Augustine	F	2	0.00949667616334283	0.00388206292824007
Robb	M	2	0.00676796047511083	0.00388206292824007
Isadora	F	2	0.00949667616334283	0.00388206292824007
Reese	F	2	0.00949667616334283	0.00388206292824007
Emmie	F	2	0.00949667616334283	0.00388206292824007
Kala	M	2	0.00676796047511083	0.00388206292824007
Albertina	F	2	0.00949667616334283	0.00388206292824007
Amira	F	2	0.00949667616334283	0.00388206292824007
Trace	M	2	0.00676796047511083	0.00388206292824007
Naya	F	2	0.00949667616334283	0.00388206292824007
Lonny	M	2	0.00676796047511083	0.00388206292824007
Wanda	M	2	0.00676796047511083	0.00388206292824007
Krystal	F	2	0.00949667616334283	0.00388206292824007
Zuri	F	2	0.00949667616334283	0.00388206292824007
Kermit	F	2	0.00949667616334283	0.00388206292824007
Yael	F	2	0.00949667616334283	0.00388206292824007
Derick	M	2	0.00676796047511083	0.00388206292824007
Jacky	M	2	0.00676796047511083	0.00388206292824007
Gracia	F	2	0.00949667616334283	0.00388206292824007
Shayne	M	2	0.00676796047511083	0.00388206292824007
Zander	M	2	0.00676796047511083	0.00388206292824007
Laci	F	2	0.00949667616334283	0.00388206292824007
Meta	M	2	0.00676796047511083	0.00388206292824007
Ludwig	F	2	0.00949667616334283	0.00388206292824007
Brooks	F	2	0.00949667616334283	0.00388206292824007
Vickie	F	2	0.00949667616334283	0.00388206292824007
Murphy	F	2	0.00949667616334283	0.00388206292824007
Perry	F	2	0.00949667616334283	0.00388206292824007
Loraine	F	2	0.00949667616334283	0.00388206292824007
Adeline	F	2	0.00949667616334283	0.00388206292824007
Roma	M	2	0.00676796047511083	0.00388206292824007
Press	F	2	0.00949667616334283	0.00388206292824007
Davis		2	0	0.00388206292824007
Shayla	F	2	0.00949667616334283	0.00388206292824007
Sandi	M	2	0.00676796047511083	0.00388206292824007
Skylar	F	2	0.00949667616334283	0.00388206292824007
Moshe	M	2	0.00676796047511083	0.00388206292824007
Daria	F	2	0.00949667616334283	0.00388206292824007
Sina	F	2	0.00949667616334283	0.00388206292824007
Gerhard	M	2	0.00676796047511083	0.00388206292824007
Ellie	M	2	0.00676796047511083	0.00388206292824007
Flynn	F	2	0.00949667616334283	0.00388206292824007
Rob		2	0	0.00388206292824007
Tea	M	2	0.00676796047511083	0.00388206292824007
Hermine	F	2	0.00949667616334283	0.00388206292824007
Harriett	F	2	0.00949667616334283	0.00388206292824007
Rhona	F	2	0.00949667616334283	0.00388206292824007
Nova	M	2	0.00676796047511083	0.00388206292824007
Maximiliano	M	2	0.00676796047511083	0.00388206292824007
Kendra	F	2	0.00949667616334283	0.00388206292824007
Hampton	M	2	0.00676796047511083	0.00388206292824007
Cornel	M	2	0.00676796047511083	0.00388206292824007
Texas	F	2	0.00949667616334283	0.00388206292824007
Nim	F	2	0.00949667616334283	0.00388206292824007
Alba	M	2	0.00676796047511083	0.00388206292824007
Levy	F	2	0.00949667616334283	0.00388206292824007
Becky	M	2	0.00676796047511083	0.00388206292824007
Sarah		2	0	0.00388206292824007
Lyric		2	0	0.00388206292824007
Mila	M	2	0.00676796047511083	0.00388206292824007
Gray	F	2	0.00949667616334283	0.00388206292824007
Nikolai	M	2	0.00676796047511083	0.00388206292824007
Calista	F	2	0.00949667616334283	0.00388206292824007
Rivka	F	2	0.00949667616334283	0.00388206292824007
Corina	F	2	0.00949667616334283	0.00388206292824007
Joy	M	2	0.00676796047511083	0.00388206292824007
Shane	F	2	0.00949667616334283	0.00388206292824007
Jessie	M	2	0.00676796047511083	0.00388206292824007
Shreya	M	2	0.00676796047511083	0.00388206292824007
Viviana	F	2	0.00949667616334283	0.00388206292824007
Demi	F	2	0.00949667616334283	0.00388206292824007
Rashad	M	2	0.00676796047511083	0.00388206292824007
Bryson	M	2	0.00676796047511083	0.00388206292824007
Berkley	M	2	0.00676796047511083	0.00388206292824007
Angela	M	2	0.00676796047511083	0.00388206292824007
Tina	M	2	0.00676796047511083	0.00388206292824007
Caden	M	2	0.00676796047511083	0.00388206292824007
Taryn	F	2	0.00949667616334283	0.00388206292824007
Tandy	M	2	0.00676796047511083	0.00388206292824007
Harrison	F	2	0.00949667616334283	0.00388206292824007
Mariana	M	2	0.00676796047511083	0.00388206292824007
Silver	F	2	0.00949667616334283	0.00388206292824007
Nikita	M	2	0.00676796047511083	0.00388206292824007
May		2	0	0.00388206292824007
Kylee	F	2	0.00949667616334283	0.00388206292824007
Nick	F	2	0.00949667616334283	0.00388206292824007
Mariam	M	2	0.00676796047511083	0.00388206292824007
Courtney	M	2	0.00676796047511083	0.00388206292824007
Henry		2	0	0.00388206292824007
Oakley	M	2	0.00676796047511083	0.00388206292824007
Monty	F	2	0.00949667616334283	0.00388206292824007
Melanie	M	2	0.00676796047511083	0.00388206292824007
Dominique	M	2	0.00676796047511083	0.00388206292824007
Thekla	F	2	0.00949667616334283	0.00388206292824007
Noor	F	2	0.00949667616334283	0.00388206292824007
Carmelo	M	2	0.00676796047511083	0.00388206292824007
Victor		2	0	0.00388206292824007
Michael	F	2	0.00949667616334283	0.00388206292824007
Ena	F	2	0.00949667616334283	0.00388206292824007
Eugenio	M	2	0.00676796047511083	0.00388206292824007
Calhoun	F	2	0.00949667616334283	0.00388206292824007
Hope	M	2	0.00676796047511083	0.00388206292824007
Bentley	F	2	0.00949667616334283	0.00388206292824007
Lennon	M	2	0.00676796047511083	0.00388206292824007
Dana	M	2	0.00676796047511083	0.00388206292824007
Sherri	F	2	0.00949667616334283	0.00388206292824007
Gretta	F	2	0.00949667616334283	0.00388206292824007
Pete		2	0	0.00388206292824007
Juli	M	2	0.00676796047511083	0.00388206292824007
Alyson	F	2	0.00949667616334283	0.00388206292824007
Terence	F	2	0.00949667616334283	0.00388206292824007
Maddox	M	2	0.00676796047511083	0.00388206292824007
Moises	M	2	0.00676796047511083	0.00388206292824007
Gale	F	2	0.00949667616334283	0.00388206292824007
Tobias	F	2	0.00949667616334283	0.00388206292824007
Cleveland	M	2	0.00676796047511083	0.00388206292824007
Hailey	M	2	0.00676796047511083	0.00388206292824007
Nelson	F	2	0.00949667616334283	0.00388206292824007
Anne	M	2	0.00676796047511083	0.00388206292824007
Emely	F	2	0.00949667616334283	0.00388206292824007
Lum	F	2	0.00949667616334283	0.00388206292824007
Emerson	M	2	0.00676796047511083	0.00388206292824007
Amie	F	2	0.00949667616334283	0.00388206292824007
Nikhil	M	2	0.00676796047511083	0.00388206292824007
Dock	M	2	0.00676796047511083	0.00388206292824007
Prosper	M	2	0.00676796047511083	0.00388206292824007
Johana	F	2	0.00949667616334283	0.00388206292824007
Villa	M	2	0.00676796047511083	0.00388206292824007
Ela	F	2	0.00949667616334283	0.00388206292824007
Jayson	M	2	0.00676796047511083	0.00388206292824007
Tia	M	2	0.00676796047511083	0.00388206292824007
Gail	M	2	0.00676796047511083	0.00388206292824007
Micaela	F	2	0.00949667616334283	0.00388206292824007
Margret	F	2	0.00949667616334283	0.00388206292824007
Rosario	M	2	0.00676796047511083	0.00388206292824007
Ryan	F	2	0.00949667616334283	0.00388206292824007
Lucio	M	2	0.00676796047511083	0.00388206292824007
Shana	F	2	0.00949667616334283	0.00388206292824007
Aurelio	M	2	0.00676796047511083	0.00388206292824007
Jackson	F	2	0.00949667616334283	0.00388206292824007
Anabella	F	2	0.00949667616334283	0.00388206292824007
Taj	M	2	0.00676796047511083	0.00388206292824007
Beryl	F	2	0.00949667616334283	0.00388206292824007
Mia	M	2	0.00676796047511083	0.00388206292824007
Scottie	M	2	0.00676796047511083	0.00388206292824007
Lola	M	2	0.00676796047511083	0.00388206292824007
Isla	F	2	0.00949667616334283	0.00388206292824007
Mia		2	0	0.00388206292824007
Reid	M	2	0.00676796047511083	0.00388206292824007
Ayesha	F	2	0.00949667616334283	0.00388206292824007
Gunner	M	2	0.00676796047511083	0.00388206292824007
Jelani	M	2	0.00676796047511083	0.00388206292824007
Sabrina	M	2	0.00676796047511083	0.00388206292824007
Daphne	M	2	0.00676796047511083	0.00388206292824007
Victor	F	2	0.00949667616334283	0.00388206292824007
Layla	M	2	0.00676796047511083	0.00388206292824007
Iza	F	2	0.00949667616334283	0.00388206292824007
Ivan	F	2	0.00949667616334283	0.00388206292824007
Chauncy	M	2	0.00676796047511083	0.00388206292824007
Tyree	M	2	0.00676796047511083	0.00388206292824007
Joelle	F	2	0.00949667616334283	0.00388206292824007
Kesha	M	2	0.00676796047511083	0.00388206292824007
Lida	F	2	0.00949667616334283	0.00388206292824007
Talia	F	2	0.00949667616334283	0.00388206292824007
Zeta	F	2	0.00949667616334283	0.00388206292824007
Sophie	M	2	0.00676796047511083	0.00388206292824007
Zahra	F	2	0.00949667616334283	0.00388206292824007
Salma	F	2	0.00949667616334283	0.00388206292824007
Kenzie	F	2	0.00949667616334283	0.00388206292824007
Rhys	M	2	0.00676796047511083	0.00388206292824007
Grant	F	2	0.00949667616334283	0.00388206292824007
Mariam	F	2	0.00949667616334283	0.00388206292824007
Calvin		2	0	0.00388206292824007
Mathilda	F	2	0.00949667616334283	0.00388206292824007
Lex	F	2	0.00949667616334283	0.00388206292824007
Linda	M	2	0.00676796047511083	0.00388206292824007
Gloria	M	2	0.00676796047511083	0.00388206292824007
Alonso	M	2	0.00676796047511083	0.00388206292824007
Crystal	M	2	0.00676796047511083	0.00388206292824007
Maira	F	2	0.00949667616334283	0.00388206292824007
Raymond	F	2	0.00949667616334283	0.00388206292824007
Roby	M	2	0.00676796047511083	0.00388206292824007
Denny	F	2	0.00949667616334283	0.00388206292824007
Jimena	F	2	0.00949667616334283	0.00388206292824007
Maryellen	F	2	0.00949667616334283	0.00388206292824007
Garrick	M	2	0.00676796047511083	0.00388206292824007
Baker		2	0	0.00388206292824007
Nealy	F	2	0.00949667616334283	0.00388206292824007
Devon	M	2	0.00676796047511083	0.00388206292824007
Burl	M	2	0.00676796047511083	0.00388206292824007
Errol	F	2	0.00949667616334283	0.00388206292824007
Michele	F	2	0.00949667616334283	0.00388206292824007
Mikael	M	2	0.00676796047511083	0.00388206292824007
Sidney	F	2	0.00949667616334283	0.00388206292824007
Harvey	F	2	0.00949667616334283	0.00388206292824007
Needham	M	2	0.00676796047511083	0.00388206292824007
Arvo	M	2	0.00676796047511083	0.00388206292824007
Sawyer	F	2	0.00949667616334283	0.00388206292824007
Brandt	F	2	0.00949667616334283	0.00388206292824007
Granville	M	2	0.00676796047511083	0.00388206292824007
Lionel	F	2	0.00949667616334283	0.00388206292824007
Manley	M	2	0.00676796047511083	0.00388206292824007
Rolando	M	2	0.00676796047511083	0.00388206292824007
Leone	M	2	0.00676796047511083	0.00388206292824007
Lyra	F	2	0.00949667616334283	0.00388206292824007
Amin	M	2	0.00676796047511083	0.00388206292824007
Skye	M	2	0.00676796047511083	0.00388206292824007
Levon	M	2	0.00676796047511083	0.00388206292824007
Ginger		2	0	0.00388206292824007
Rafaela	F	2	0.00949667616334283	0.00388206292824007
Noor	M	2	0.00676796047511083	0.00388206292824007
Leafy	F	2	0.00949667616334283	0.00388206292824007
Estrella	F	2	0.00949667616334283	0.00388206292824007
Doreen	F	2	0.00949667616334283	0.00388206292824007
Maricela	F	2	0.00949667616334283	0.00388206292824007
Juniper	F	2	0.00949667616334283	0.00388206292824007
Thompson		2	0	0.00388206292824007
Patience	F	2	0.00949667616334283	0.00388206292824007
Tommie	M	2	0.00676796047511083	0.00388206292824007
Jeannette	F	2	0.00949667616334283	0.00388206292824007
Wilhelmina	F	2	0.00949667616334283	0.00388206292824007
Lark	F	2	0.00949667616334283	0.00388206292824007
Jordan		2	0	0.00388206292824007
Holly	M	2	0.00676796047511083	0.00388206292824007
Wheeler	M	2	0.00676796047511083	0.00388206292824007
Cristian	M	2	0.00676796047511083	0.00388206292824007
Meredith	M	2	0.00676796047511083	0.00388206292824007
Janna	F	2	0.00949667616334283	0.00388206292824007
Elvis		2	0	0.00388206292824007
Teddy		2	0	0.00388206292824007
Tony	F	2	0.00949667616334283	0.00388206292824007
Antonio	F	2	0.00949667616334283	0.00388206292824007
Mame	F	2	0.00949667616334283	0.00388206292824007
Evelina	F	2	0.00949667616334283	0.00388206292824007
Toby	F	2	0.00949667616334283	0.00388206292824007
Shaina	F	2	0.00949667616334283	0.00388206292824007
Marin	F	2	0.00949667616334283	0.00388206292824007
Charly	M	2	0.00676796047511083	0.00388206292824007
Wade	F	2	0.00949667616334283	0.00388206292824007
Errol	M	2	0.00676796047511083	0.00388206292824007
Pinkie	M	2	0.00676796047511083	0.00388206292824007
Chester	F	2	0.00949667616334283	0.00388206292824007
Watt	M	2	0.00676796047511083	0.00388206292824007
Allyson	F	2	0.00949667616334283	0.00388206292824007
Nevin	F	2	0.00949667616334283	0.00388206292824007
Ashley	M	2	0.00676796047511083	0.00388206292824007
Clifton	M	2	0.00676796047511083	0.00388206292824007
Selene	F	2	0.00949667616334283	0.00388206292824007
Mandy	M	2	0.00676796047511083	0.00388206292824007
Harry		2	0	0.00388206292824007
Arnulfo	M	2	0.00676796047511083	0.00388206292824007
Johnnie	M	2	0.00676796047511083	0.00388206292824007
Silvio	M	2	0.00676796047511083	0.00388206292824007
Charisse	F	2	0.00949667616334283	0.00388206292824007
Imanol	M	2	0.00676796047511083	0.00388206292824007
Werner	F	2	0.00949667616334283	0.00388206292824007
Lynette	F	2	0.00949667616334283	0.00388206292824007
Arabella	F	2	0.00949667616334283	0.00388206292824007
Bose	M	2	0.00676796047511083	0.00388206292824007
Link	F	2	0.00949667616334283	0.00388206292824007
Mirna	F	2	0.00949667616334283	0.00388206292824007
Joe		2	0	0.00388206292824007
Manuela		2	0	0.00388206292824007
Lala	F	2	0.00949667616334283	0.00388206292824007
Braulio	M	2	0.00676796047511083	0.00388206292824007
Charli	F	2	0.00949667616334283	0.00388206292824007
Nathalie	M	2	0.00676796047511083	0.00388206292824007
Hiroshi	F	2	0.00949667616334283	0.00388206292824007
Gussie	F	2	0.00949667616334283	0.00388206292824007
April		2	0	0.00388206292824007
Sheridan	F	2	0.00949667616334283	0.00388206292824007
Rosalind	F	2	0.00949667616334283	0.00388206292824007
Tonda	M	2	0.00676796047511083	0.00388206292824007
Liliana	F	2	0.00949667616334283	0.00388206292824007
Brown		2	0	0.00388206292824007
Orange		2	0	0.00388206292824007
Pattie	F	2	0.00949667616334283	0.00388206292824007
Thorwald	M	2	0.00676796047511083	0.00388206292824007
Serenity	F	2	0.00949667616334283	0.00388206292824007
Effie	F	2	0.00949667616334283	0.00388206292824007
Art		2	0	0.00388206292824007
Louis		2	0	0.00388206292824007
Timothy	F	1	0.00474833808167141	0.00194103146412003
Roosevelt	M	1	0.00338398023755541	0.00194103146412003
Mickie	M	1	0.00338398023755541	0.00194103146412003
Chaney	M	1	0.00338398023755541	0.00194103146412003
Ophelia	M	1	0.00338398023755541	0.00194103146412003
Gay	F	1	0.00474833808167141	0.00194103146412003
Merritt	M	1	0.00338398023755541	0.00194103146412003
Carson	F	1	0.00474833808167141	0.00194103146412003
Blake	F	1	0.00474833808167141	0.00194103146412003
Cary	F	1	0.00474833808167141	0.00194103146412003
January	M	1	0.00338398023755541	0.00194103146412003
Marcus		1	0	0.00194103146412003
Gay		1	0	0.00194103146412003
Donna	M	1	0.00338398023755541	0.00194103146412003
Hortense	M	1	0.00338398023755541	0.00194103146412003
Hjalmer	M	1	0.00338398023755541	0.00194103146412003
Patrick	F	1	0.00474833808167141	0.00194103146412003
Mireya	F	1	0.00474833808167141	0.00194103146412003
Morton	F	1	0.00474833808167141	0.00194103146412003
Louella	F	1	0.00474833808167141	0.00194103146412003
Dolphus	M	1	0.00338398023755541	0.00194103146412003
Bliss	M	1	0.00338398023755541	0.00194103146412003
